frame,timestamp,lat,lon
1405,2020-06-19 00:48:50.781378,13.41282874004828,144.7826156519572
1406,2020-06-19 00:48:50.814700,13.412828915321999,144.78261323278
1407,2020-06-19 00:48:50.848022,13.41282909059572,144.7826108136028
1408,2020-06-19 00:48:50.881356,13.41282926593256,144.7826083935544
1409,2020-06-19 00:48:50.914678,13.412829441206279,144.7826059743772
1410,2020-06-19 00:48:50.948011,13.41282961653786,144.7826035544014
1411,2020-06-19 00:48:50.981333,13.41282979181158,144.7826011352242
1412,2020-06-19 00:48:51.014656,13.412830234122879,144.782598805376
1413,2020-06-19 00:48:51.047989,13.41283101678172,144.7825965887315
1414,2020-06-19 00:48:51.081311,13.41283179918228,144.7825943728185
1415,2020-06-19 00:48:51.114633,13.412832581582839,144.7825921569055
1416,2020-06-19 00:48:51.147967,13.41283336426516,144.7825899401945
1417,2020-06-19 00:48:51.181289,13.41283414666572,144.78258772428148
1418,2020-06-19 00:48:51.214622,13.412834929324559,144.782585507637
1419,2020-06-19 00:48:51.247944,13.41283571172512,144.782583291724
1420,2020-06-19 00:48:51.281267,13.41283649414916,144.7825810757445
1421,2020-06-19 00:48:51.314600,13.412837276808,144.7825788591
1422,2020-06-19 00:48:51.347922,13.41283805920856,144.78257664318699
1423,2020-06-19 00:48:51.381244,13.412838841609119,144.782574427274
1424,2020-06-19 00:48:51.414578,13.41283962429144,144.782572210563
1425,2020-06-19 00:48:51.447900,13.412840406692,144.78256999465
1426,2020-06-19 00:48:51.481233,13.41284118935084,144.7825677780055
1427,2020-06-19 00:48:51.514556,13.41284197177488,144.782565562026
1428,2020-06-19 00:48:51.547878,13.41284275417544,144.782563346113
1429,2020-06-19 00:48:51.581211,13.41284353683428,144.7825611294685
1430,2020-06-19 00:48:51.614533,13.41284431923484,144.7825589135555
1431,2020-06-19 00:48:51.647856,13.41284510165888,144.78255669757598
1432,2020-06-19 00:48:51.681189,13.41284588431772,144.7825544809315
1433,2020-06-19 00:48:51.714511,13.41284666671828,144.7825522650185
1434,2020-06-19 00:48:51.747844,13.41284744937712,144.782550048374
1435,2020-06-19 00:48:51.781167,13.41284823180116,144.7825478323945
1436,2020-06-19 00:48:51.814489,13.41284901420172,144.78254561648149
1437,2020-06-19 00:48:51.847822,13.412849796860561,144.782543399837
1438,2020-06-19 00:48:51.881144,13.41285057926112,144.782541183924
1439,2020-06-19 00:48:51.914478,13.41285136194344,144.782538967213
1440,2020-06-19 00:48:51.947800,13.412852144344,144.7825367513
1441,2020-06-19 00:48:51.981122,13.412852926744561,144.782534535387
1442,2020-06-19 00:48:52.014456,13.412853851240241,144.78253251657864
1443,2020-06-19 00:48:52.047778,13.41285496052962,144.7825307568438
1444,2020-06-19 00:48:52.081100,13.412856069819,144.78252899710898
1445,2020-06-19 00:48:52.114433,13.412857179474571,144.78252723679327
1446,2020-06-19 00:48:52.147756,13.41285828879724,144.78252547700563
1447,2020-06-19 00:48:52.181089,13.412859398452811,144.7825237166899
1448,2020-06-19 00:48:52.214411,13.41286050774219,144.7825219569551
1449,2020-06-19 00:48:52.247733,13.41286161703157,144.78252019722026
1450,2020-06-19 00:48:52.281067,13.41286272672043,144.78251843685172
1451,2020-06-19 00:48:52.314389,13.41286383600981,144.78251667711692
1452,2020-06-19 00:48:52.347711,13.41286494529919,144.7825149173821
1453,2020-06-19 00:48:52.381044,13.41286605495476,144.78251315706635
1454,2020-06-19 00:48:52.414367,13.412867164277431,144.78251139727874
1455,2020-06-19 00:48:52.447700,13.412868273933,144.782509636963
1456,2020-06-19 00:48:52.481022,13.41286938322238,144.78250787722817
1457,2020-06-19 00:48:52.514344,13.412870492511761,144.78250611749337
1458,2020-06-19 00:48:52.547678,13.412871602200621,144.78250435712482
1459,2020-06-19 00:48:52.581000,13.41287271149,144.78250259739
1460,2020-06-19 00:48:52.614322,13.41287382077938,144.78250083765516
1461,2020-06-19 00:48:52.647656,13.41287493046824,144.78249907728664
1462,2020-06-19 00:48:52.680978,13.41287603975762,144.78249731755182
1463,2020-06-19 00:48:52.714311,13.41287714941319,144.78249555723608
1464,2020-06-19 00:48:52.747633,13.41287825870257,144.78249379750127
1465,2020-06-19 00:48:52.780956,13.41287936802524,144.78249203771364
1466,2020-06-19 00:48:52.814289,13.41288047768081,144.7824902773979
1467,2020-06-19 00:48:52.847611,13.41288158697019,144.7824885176631
1468,2020-06-19 00:48:52.880933,13.41288269625957,144.78248675792827
1469,2020-06-19 00:48:52.914267,13.41288380594843,144.78248499755972
1470,2020-06-19 00:48:52.947589,13.41288491523781,144.78248323782492
1471,2020-06-19 00:48:52.980922,13.41288602489338,144.78248147750918
1472,2020-06-19 00:48:53.014244,13.4128871243544,144.7824799375593
1473,2020-06-19 00:48:53.047567,13.4128882106842,144.78247869194553
1474,2020-06-19 00:48:53.080900,13.41288929734,144.782477445958
1475,2020-06-19 00:48:53.114222,13.4128903836372,144.78247620038164
1476,2020-06-19 00:48:53.147544,13.4128914699344,144.78247495480528
1477,2020-06-19 00:48:53.180878,13.4128925566228,144.78247370878034
1478,2020-06-19 00:48:53.214200,13.41289364292,144.782472463204
1479,2020-06-19 00:48:53.247533,13.4128947295758,144.78247121721645
1480,2020-06-19 00:48:53.280856,13.4128958159056,144.78246997160272
1481,2020-06-19 00:48:53.314178,13.4128969022028,144.78246872602637
1482,2020-06-19 00:48:53.347511,13.4128979888586,144.7824674800388
1483,2020-06-19 00:48:53.380833,13.412899075155801,144.78246623446245
1484,2020-06-19 00:48:53.414156,13.4129001614856,144.78246498884872
1485,2020-06-19 00:48:53.447489,13.4129012481414,144.78246374286118
1486,2020-06-19 00:48:53.480811,13.4129023344386,144.78246249728483
1487,2020-06-19 00:48:53.514144,13.4129034210944,144.78246125129726
1488,2020-06-19 00:48:53.547467,13.4129045074242,144.78246000568353
1489,2020-06-19 00:48:53.580789,13.4129055937214,144.78245876010718
1490,2020-06-19 00:48:53.614122,13.412906680377201,144.78245751411964
1491,2020-06-19 00:48:53.647444,13.412907766674401,144.78245626854326
1492,2020-06-19 00:48:53.680767,13.4129088530042,144.78245502292953
1493,2020-06-19 00:48:53.714100,13.41290993966,144.782453776942
1494,2020-06-19 00:48:53.747422,13.4129110259572,144.78245253136564
1495,2020-06-19 00:48:53.780756,13.4129121126456,144.7824512853407
1496,2020-06-19 00:48:53.814078,13.4129131989428,144.78245003976434
1497,2020-06-19 00:48:53.847400,13.412914285240001,144.78244879418799
1498,2020-06-19 00:48:53.880733,13.412915371895801,144.78244754820045
1499,2020-06-19 00:48:53.914056,13.4129164582256,144.78244630258672
1500,2020-06-19 00:48:53.947378,13.4129175445228,144.78244505701034
1501,2020-06-19 00:48:53.980711,13.4129186311786,144.7824438110228
1502,2020-06-19 00:48:54.014033,13.41291962780493,144.7824427134946
1503,2020-06-19 00:48:54.047367,13.41292050148907,144.78244181914337
1504,2020-06-19 00:48:54.080689,13.41292137485869,144.78244092511412
1505,2020-06-19 00:48:54.114011,13.41292224822831,144.78244003108486
1506,2020-06-19 00:48:54.147344,13.41292312188624,144.78243913676047
1507,2020-06-19 00:48:54.180667,13.412923995282071,144.7824382427044
1508,2020-06-19 00:48:54.213989,13.412924868651691,144.78243734867513
1509,2020-06-19 00:48:54.247322,13.412925742309621,144.78243645435072
1510,2020-06-19 00:48:54.280644,13.41292661567924,144.78243556032146
1511,2020-06-19 00:48:54.313978,13.41292748936338,144.78243466597024
1512,2020-06-19 00:48:54.347300,13.412928362733,144.782433771941
1513,2020-06-19 00:48:54.380622,13.41292923610262,144.78243287791173
1514,2020-06-19 00:48:54.413956,13.41293010978676,144.7824319835605
1515,2020-06-19 00:48:54.447278,13.41293098315638,144.78243108953126
1516,2020-06-19 00:48:54.480600,13.412931856526,144.782430195502
1517,2020-06-19 00:48:54.513933,13.41293273018393,144.7824293011776
1518,2020-06-19 00:48:54.547256,13.412933603579761,144.7824284071215
1519,2020-06-19 00:48:54.580589,13.412934477237691,144.7824275127971
1520,2020-06-19 00:48:54.613911,13.412935350607311,144.78242661876786
1521,2020-06-19 00:48:54.647233,13.41293622397693,144.7824257247386
1522,2020-06-19 00:48:54.680567,13.41293709766107,144.78242483038738
1523,2020-06-19 00:48:54.713889,13.41293797103069,144.78242393635813
1524,2020-06-19 00:48:54.747222,13.41293884468862,144.78242304203374
1525,2020-06-19 00:48:54.780544,13.41293971805824,144.78242214800446
1526,2020-06-19 00:48:54.813867,13.41294059145407,144.78242125394837
1527,2020-06-19 00:48:54.847200,13.412941465112,144.78242035962398
1528,2020-06-19 00:48:54.880522,13.41294233848162,144.78241946559473
1529,2020-06-19 00:48:54.913844,13.41294321185124,144.78241857156547
1530,2020-06-19 00:48:54.947178,13.412944085535381,144.78241767721426
1531,2020-06-19 00:48:54.980500,13.412944958905001,144.782416783185
1532,2020-06-19 00:48:55.013822,13.41294562162734,144.78241598922702
1533,2020-06-19 00:48:55.047156,13.41294598730132,144.78241533621394
1534,2020-06-19 00:48:55.080478,13.41294635284366,144.78241468343597
1535,2020-06-19 00:48:55.113811,13.41294671850667,144.7824140304425
1536,2020-06-19 00:48:55.147133,13.41294708404901,144.7824133776645
1537,2020-06-19 00:48:55.180456,13.41294744960232,144.78241272486696
1538,2020-06-19 00:48:55.213789,13.41294781526533,144.7824120718735
1539,2020-06-19 00:48:55.247111,13.412948180807671,144.7824114190955
1540,2020-06-19 00:48:55.280433,13.41294854635001,144.78241076631753
1541,2020-06-19 00:48:55.313767,13.41294891202399,144.78241011330445
1542,2020-06-19 00:48:55.347089,13.41294927756633,144.78240946052648
1543,2020-06-19 00:48:55.380422,13.412949643229341,144.78240880753302
1544,2020-06-19 00:48:55.413744,13.41295000877168,144.78240815475505
1545,2020-06-19 00:48:55.447067,13.412950374324991,144.78240750195747
1546,2020-06-19 00:48:55.480400,13.412950739988,144.782406848964
1547,2020-06-19 00:48:55.513722,13.41295110553034,144.782406196186
1548,2020-06-19 00:48:55.547044,13.412951471072681,144.78240554340803
1549,2020-06-19 00:48:55.580378,13.412951836746661,144.782404890395
1550,2020-06-19 00:48:55.613700,13.412952202289,144.782404237617
1551,2020-06-19 00:48:55.647033,13.41295256795201,144.78240358462352
1552,2020-06-19 00:48:55.680367,13.41295293362599,144.78240293161048
1553,2020-06-19 00:48:55.713711,13.41295329940967,144.7824022784015
1554,2020-06-19 00:48:55.747044,13.41295366507268,144.78240162540803
1555,2020-06-19 00:48:55.780389,13.412954030867331,144.7824009721795
1556,2020-06-19 00:48:55.813722,13.41295439653034,144.78240031918602
1557,2020-06-19 00:48:55.847056,13.41295476220432,144.78239966617295
1558,2020-06-19 00:48:55.880400,13.412955127988,144.782399012964
1559,2020-06-19 00:48:55.913733,13.41295549365101,144.78239835997053
1560,2020-06-19 00:48:55.947067,13.41295585932499,144.78239770695745
1561,2020-06-19 00:48:55.980400,13.412956224988001,144.782397053964
1562,2020-06-19 00:48:56.013744,13.41295643134128,144.7823963703808
1563,2020-06-19 00:48:56.047078,13.412956410340861,144.7823956436996
1564,2020-06-19 00:48:56.080411,13.41295638934107,144.7823949170402
1565,2020-06-19 00:48:56.113756,13.41295636833372,144.7823941901192
1566,2020-06-19 00:48:56.147089,13.41295634733393,144.7823934634598
1567,2020-06-19 00:48:56.180422,13.41295632633414,144.7823927368004
1568,2020-06-19 00:48:56.213756,13.41295630533372,144.7823920101192
1569,2020-06-19 00:48:56.247089,13.41295628433393,144.7823912834598
1570,2020-06-19 00:48:56.280422,13.41295626333414,144.7823905568004
1571,2020-06-19 00:48:56.313756,13.41295624233372,144.7823898301192
1572,2020-06-19 00:48:56.347089,13.41295622133393,144.7823891034598
1573,2020-06-19 00:48:56.380411,13.41295620034107,144.7823883770402
1574,2020-06-19 00:48:56.413744,13.41295617934128,144.7823876503808
1575,2020-06-19 00:48:56.447067,13.41295615834779,144.7823869239394
1576,2020-06-19 00:48:56.480389,13.41295613735493,144.7823861975198
1577,2020-06-19 00:48:56.513722,13.41295611635514,144.78238547086042
1578,2020-06-19 00:48:56.547044,13.41295609536228,144.7823847444408
1579,2020-06-19 00:48:56.580378,13.41295607436186,144.7823840177596
1580,2020-06-19 00:48:56.613700,13.412956053369,144.78238329134
1581,2020-06-19 00:48:56.647022,13.41295603237614,144.7823825649204
1582,2020-06-19 00:48:56.680356,13.41295601137572,144.78238183823922
1583,2020-06-19 00:48:56.713678,13.41295599038286,144.7823811118196
1584,2020-06-19 00:48:56.747000,13.41295596939,144.78238038540002
1585,2020-06-19 00:48:56.780333,13.41295594839021,144.7823796587406
1586,2020-06-19 00:48:56.813656,13.41295592739672,144.7823789322992
1587,2020-06-19 00:48:56.846989,13.41295590639693,144.78237820563982
1588,2020-06-19 00:48:56.880311,13.41295588540407,144.7823774792202
1589,2020-06-19 00:48:56.913633,13.41295586441121,144.78237675280062
1590,2020-06-19 00:48:56.946967,13.41295584341079,144.7823760261194
1591,2020-06-19 00:48:56.980289,13.41295582241793,144.78237529969982
1592,2020-06-19 00:48:57.013611,13.41295555982982,144.78237466147948
1593,2020-06-19 00:48:57.046944,13.412954947169279,144.78237415081793
1594,2020-06-19 00:48:57.080267,13.41295433469254,144.78237364030957
1595,2020-06-19 00:48:57.113600,13.412953722032,144.78237312964802
1596,2020-06-19 00:48:57.146922,13.412953109573639,144.78237261915498
1597,2020-06-19 00:48:57.180244,13.41295249711528,144.78237210866192
1598,2020-06-19 00:48:57.213578,13.41295188443636,144.78237159798505
1599,2020-06-19 00:48:57.246900,13.412951271977999,144.782371087492
1600,2020-06-19 00:48:57.280222,13.41295065951964,144.78237057699897
1601,2020-06-19 00:48:57.313556,13.41295004684072,144.78237006632207
1602,2020-06-19 00:48:57.346878,13.412949434382359,144.78236955582904
1603,2020-06-19 00:48:57.380211,13.41294882172182,144.78236904516748
1604,2020-06-19 00:48:57.413533,13.41294820926346,144.78236853467445
1605,2020-06-19 00:48:57.446856,13.41294759678672,144.7823680241661
1606,2020-06-19 00:48:57.480189,13.41294698412618,144.7823675135045
1607,2020-06-19 00:48:57.513511,13.41294637166782,144.78236700301147
1608,2020-06-19 00:48:57.546833,13.41294575920946,144.78236649251843
1609,2020-06-19 00:48:57.580167,13.41294514653054,144.78236598184156
1610,2020-06-19 00:48:57.613489,13.41294453407218,144.78236547134853
1611,2020-06-19 00:48:57.646822,13.412943921411639,144.78236496068695
1612,2020-06-19 00:48:57.680144,13.41294330895328,144.7823644501939
1613,2020-06-19 00:48:57.713467,13.41294269647654,144.78236393968555
1614,2020-06-19 00:48:57.746800,13.412942083815999,144.782363429024
1615,2020-06-19 00:48:57.780122,13.41294147135764,144.78236291853096
1616,2020-06-19 00:48:57.813444,13.41294085889928,144.78236240803793
1617,2020-06-19 00:48:57.846778,13.41294024622036,144.78236189736103
1618,2020-06-19 00:48:57.880100,13.412939633761999,144.782361386868
1619,2020-06-19 00:48:57.913433,13.41293902110146,144.78236087620644
1620,2020-06-19 00:48:57.946756,13.41293840862472,144.78236036569808
1621,2020-06-19 00:48:57.980078,13.412937796166359,144.78235985520504
1622,2020-06-19 00:48:58.013411,13.412937109477099,144.78235958553915
1623,2020-06-19 00:48:58.046733,13.4129363130813,144.78235967384245
1624,2020-06-19 00:48:58.080056,13.4129355166616,144.7823597621484
1625,2020-06-19 00:48:58.113389,13.4129347200029,144.78235985048084
1626,2020-06-19 00:48:58.146711,13.412933923607099,144.78235993878414
1627,2020-06-19 00:48:58.180044,13.4129331269484,144.7823600271166
1628,2020-06-19 00:48:58.213367,13.4129323305287,144.78236011542253
1629,2020-06-19 00:48:58.246689,13.4129315341329,144.78236020372586
1630,2020-06-19 00:48:58.280022,13.4129307374742,144.78236029205829
1631,2020-06-19 00:48:58.313344,13.4129299410784,144.78236038036158
1632,2020-06-19 00:48:58.346667,13.4129291446587,144.78236046866755
1633,2020-06-19 00:48:58.380000,13.412928348,144.782360557
1634,2020-06-19 00:48:58.413322,13.4129275516042,144.7823606453033
1635,2020-06-19 00:48:58.446656,13.4129267549216,144.7823607336384
1636,2020-06-19 00:48:58.479978,13.4129259585258,144.7823608219417
1637,2020-06-19 00:48:58.513300,13.41292516213,144.782360910245
1638,2020-06-19 00:48:58.546633,13.4129243654713,144.78236099857745
1639,2020-06-19 00:48:58.579956,13.4129235690516,144.78236108688338
1640,2020-06-19 00:48:58.613278,13.4129227726558,144.7823611751867
1641,2020-06-19 00:48:58.646611,13.4129219759971,144.78236126351914
1642,2020-06-19 00:48:58.679933,13.4129211796013,144.78236135182243
1643,2020-06-19 00:48:58.713267,13.412920382918701,144.78236144015756
1644,2020-06-19 00:48:58.746589,13.4129195865229,144.78236152846085
1645,2020-06-19 00:48:58.779911,13.412918790127101,144.78236161676415
1646,2020-06-19 00:48:58.813244,13.412917993468401,144.7823617050966
1647,2020-06-19 00:48:58.846567,13.412917197048701,144.78236179340254
1648,2020-06-19 00:48:58.879889,13.4129164006529,144.78236188170584
1649,2020-06-19 00:48:58.913222,13.4129156039942,144.7823619700383
1650,2020-06-19 00:48:58.946544,13.412914807598401,144.7823620583416
1651,2020-06-19 00:48:58.979878,13.4129140109158,144.7823621466767
1652,2020-06-19 00:48:59.013200,13.412913062192,144.782362466112
1653,2020-06-19 00:48:59.046522,13.412911881260321,144.78236313788352
1654,2020-06-19 00:48:59.079856,13.41291069990336,144.78236380989696
1655,2020-06-19 00:48:59.113178,13.41290951897168,144.78236448166848
1656,2020-06-19 00:48:59.146500,13.412908338040001,144.78236515344
1657,2020-06-19 00:48:59.179833,13.41290715671848,144.7823658254333
1658,2020-06-19 00:48:59.213156,13.412905975751361,144.78236649722496
1659,2020-06-19 00:48:59.246489,13.41290479442984,144.78236716921825
1660,2020-06-19 00:48:59.279811,13.41290361349816,144.78236784098976
1661,2020-06-19 00:48:59.313133,13.412902432566481,144.78236851276128
1662,2020-06-19 00:48:59.346467,13.41290125120952,144.78236918477472
