frame,timestamp,lat,lon
4459,2020-07-03 02:44:23.151100,13.550595611812,144.914767817295
4460,2020-07-03 02:44:23.184433,13.55059057586236,144.91476659897387
4461,2020-07-03 02:44:23.217767,13.55058553976164,144.91476538061616
4462,2020-07-03 02:44:23.251089,13.55058050547388,144.91476416269705
4463,2020-07-03 02:44:23.284400,13.550575472848,144.91476294518
4464,2020-07-03 02:44:23.317711,13.55057044022212,144.91476172766295
4465,2020-07-03 02:44:23.351022,13.55056540759624,144.9147605101459
4466,2020-07-03 02:44:23.384333,13.55056037497036,144.91475929262887
4467,2020-07-03 02:44:23.417644,13.55055534234448,144.91475807511182
4468,2020-07-03 02:44:23.450978,13.55055030624376,144.9147568567541
4469,2020-07-03 02:44:23.484300,13.550545271956,144.914755638835
4470,2020-07-03 02:44:23.517644,13.55054023434448,144.91475442011182
4471,2020-07-03 02:44:23.550978,13.55053519824376,144.9147532017541
4472,2020-07-03 02:44:23.584322,13.55053016063224,144.9147519830309
4473,2020-07-03 02:44:23.617644,13.55052512634448,144.91475076511182
4474,2020-07-03 02:44:23.650978,13.55052009024376,144.9147495467541
4475,2020-07-03 02:44:23.684300,13.550515055956,144.914748328835
4476,2020-07-03 02:44:23.717633,13.55051002000636,144.91474711051384
4477,2020-07-03 02:44:23.750956,13.550504985567521,144.91474589255822
4478,2020-07-03 02:44:23.784278,13.550499951279761,144.9147446746391
4479,2020-07-03 02:44:23.817611,13.55049491533012,144.91474345631795
4480,2020-07-03 02:44:23.850956,13.55048987756752,144.91474223755822
4481,2020-07-03 02:44:23.884300,13.550484839956,144.914741018835
4482,2020-07-03 02:44:23.917633,13.550479804006361,144.91473980051384
4483,2020-07-03 02:44:23.950956,13.55047476956752,144.91473858255821
4484,2020-07-03 02:44:23.984278,13.55046973527976,144.9147373646391
4485,2020-07-03 02:44:24.017611,13.55046470461342,144.91473607974837
4486,2020-07-03 02:44:24.050933,13.55045968032226,144.91473473587212
4487,2020-07-03 02:44:24.084256,13.550454655880321,144.91473339195554
4488,2020-07-03 02:44:24.117589,13.550449629930581,144.91473204763562
4489,2020-07-03 02:44:24.150911,13.55044460563942,144.91473070375937
4490,2020-07-03 02:44:24.184244,13.55043957968968,144.9147293594395
4491,2020-07-03 02:44:24.217567,13.55043455524774,144.91472801552288
4492,2020-07-03 02:44:24.250900,13.550429529298,144.914726671203
4493,2020-07-03 02:44:24.284233,13.55042450334826,144.91472532688312
4494,2020-07-03 02:44:24.317556,13.55041947890632,144.9147239829665
4495,2020-07-03 02:44:24.350889,13.55041445295658,144.91472263864662
4496,2020-07-03 02:44:24.384211,13.550409428665422,144.91472129477037
4497,2020-07-03 02:44:24.417544,13.55040440271568,144.9147199504505
4498,2020-07-03 02:44:24.450867,13.55039937827374,144.91471860653388
4499,2020-07-03 02:44:24.484189,13.55039435398258,144.91471726265763
4500,2020-07-03 02:44:24.517522,13.550389328032841,144.91471591833775
4501,2020-07-03 02:44:24.550844,13.55038430374168,144.91471457446147
4502,2020-07-03 02:44:24.584178,13.550379277641161,144.91471323010126
4503,2020-07-03 02:44:24.617511,13.550374251691421,144.91471188578137
4504,2020-07-03 02:44:24.650833,13.55036922740026,144.9147105419051
4505,2020-07-03 02:44:24.684156,13.55036420295832,144.91470919798851
4506,2020-07-03 02:44:24.717478,13.550359178667161,144.91470785411227
4507,2020-07-03 02:44:24.750800,13.550354154376,144.914706510236
4508,2020-07-03 02:44:24.784122,13.550349130084841,144.91470516635974
4509,2020-07-03 02:44:24.817378,13.55034411574516,144.91470382514524
4510,2020-07-03 02:44:24.850644,13.55033909989768,144.91470248352746
4511,2020-07-03 02:44:24.883889,13.55033408721658,144.91470114275663
4512,2020-07-03 02:44:24.917167,13.55032906955974,144.9146998006549
4513,2020-07-03 02:44:24.950511,13.55032404195142,144.91469845589137
4514,2020-07-03 02:44:24.983856,13.55031901419232,144.91469711108752
4515,2020-07-03 02:44:25.017178,13.55031408644152,144.91469589415667
4516,2020-07-03 02:44:25.050411,13.55030926233924,144.91469479946164
4517,2020-07-03 02:44:25.083633,13.55030443983372,144.91469370512897
4518,2020-07-03 02:44:25.116844,13.55029961892496,144.91469261115864
4519,2020-07-03 02:44:25.150044,13.55029479961296,144.91469151755064
4520,2020-07-03 02:44:25.183256,13.550289978559041,144.91469042354734
4521,2020-07-03 02:44:25.216489,13.55028515445676,144.91468932885232
4522,2020-07-03 02:44:25.249822,13.55028031583848,144.9146882308633
4523,2020-07-03 02:44:25.283167,13.55027547547828,144.914687132479
4524,2020-07-03 02:44:25.316522,13.55027063366648,144.91468603376532
4525,2020-07-03 02:44:25.349867,13.55026579330628,144.91468493538102
4526,2020-07-03 02:44:25.383200,13.550260954688,144.914683837392
4527,2020-07-03 02:44:25.416489,13.55025612245676,144.91468274085233
4528,2020-07-03 02:44:25.449800,13.550251287032,144.91468164358798
4529,2020-07-03 02:44:25.483111,13.55024645160724,144.91468054632367
4530,2020-07-03 02:44:25.516467,13.55024160965028,144.91467944757702
4531,2020-07-03 02:44:25.549789,13.550236772628761,144.91467834995035
4532,2020-07-03 02:44:25.583122,13.55023193401048,144.9146772519613
4533,2020-07-03 02:44:25.616444,13.55022709698896,144.91467615433464
4534,2020-07-03 02:44:25.649767,13.55022225982228,144.914675056675
4535,2020-07-03 02:44:25.683189,13.55021740828476,144.91467395575435
4536,2020-07-03 02:44:25.716611,13.55021255674724,144.91467285483367
4537,2020-07-03 02:44:25.750033,13.55020770520972,144.91467175391298
4538,2020-07-03 02:44:25.783444,13.55020285526896,144.91467065335465
4539,2020-07-03 02:44:25.816856,13.55019800518304,144.91466955276337
4540,2020-07-03 02:44:25.850244,13.55019315858096,144.91466845296264
4541,2020-07-03 02:44:25.883633,13.55018831183372,144.91466735312898
4542,2020-07-03 02:44:25.917022,13.55018346508648,144.91466625329534
4543,2020-07-03 02:44:25.950411,13.55017861833924,144.91466515346167
4544,2020-07-03 02:44:25.983800,13.550173771592,144.914664053628
4545,2020-07-03 02:44:26.017178,13.55016888693212,144.91466283322356
4546,2020-07-03 02:44:26.050556,13.55016396501224,144.91466149877112
4547,2020-07-03 02:44:26.083933,13.55015904323982,144.91466016435868
4548,2020-07-03 02:44:26.117311,13.55015412131994,144.91465882990622
4549,2020-07-03 02:44:26.150667,13.55014920264418,144.91465749633335
4550,2020-07-03 02:44:26.184033,13.55014428249382,144.91465616236067
4551,2020-07-03 02:44:26.217389,13.55013936381806,144.91465482878777
4552,2020-07-03 02:44:26.250744,13.55013444528976,144.9146534952549
4553,2020-07-03 02:44:26.284089,13.55012952823606,144.9146521621218
4554,2020-07-03 02:44:26.317444,13.55012460970776,144.9146508285889
4555,2020-07-03 02:44:26.350789,13.55011969265406,144.9146494954558
4556,2020-07-03 02:44:26.384133,13.55011477574782,144.91464816236265
4557,2020-07-03 02:44:26.417467,13.55010986031618,144.91464682966935
4558,2020-07-03 02:44:26.450811,13.55010494340994,144.9146454965762
4559,2020-07-03 02:44:26.484133,13.55010002974782,144.91464416436267
4560,2020-07-03 02:44:26.517456,13.550095115938241,144.91464283210914
4561,2020-07-03 02:44:26.550789,13.55009020065406,144.9146414994558
4562,2020-07-03 02:44:26.584111,13.55008528699194,144.91464016724223
4563,2020-07-03 02:44:26.617444,13.550080371707761,144.91463883458889
4564,2020-07-03 02:44:26.650767,13.550075457898181,144.91463750233535
4565,2020-07-03 02:44:26.684089,13.55007054423606,144.91463617012178
4566,2020-07-03 02:44:26.717422,13.55006562895188,144.91463483746844
4567,2020-07-03 02:44:26.750744,13.55006071528976,144.9146335052549
4568,2020-07-03 02:44:26.784067,13.55005580148018,144.91463217300134
4569,2020-07-03 02:44:26.817400,13.550050886196,144.914630840348
4570,2020-07-03 02:44:26.850722,13.55004597253388,144.91462950813445
4571,2020-07-03 02:44:26.884056,13.550041057102241,144.91462817544112
4572,2020-07-03 02:44:26.917378,13.55003614344012,144.91462684322758
4573,2020-07-03 02:44:26.950700,13.550031229778,144.914625511014
4574,2020-07-03 02:44:26.984033,13.55002631449382,144.91462417836067
4575,2020-07-03 02:44:27.017356,13.550021422726362,144.91462285634717
4576,2020-07-03 02:44:27.050678,13.55001655138318,144.9146215437936
4577,2020-07-03 02:44:27.084011,13.550011678431911,144.91462023080672
4578,2020-07-03 02:44:27.117333,13.55000680708873,144.91461891825313
4579,2020-07-03 02:44:27.150667,13.55000193399127,144.91461760522688
4580,2020-07-03 02:44:27.183989,13.54999706264809,144.9146162926733
4581,2020-07-03 02:44:27.217311,13.549992191304911,144.91461498011972
4582,2020-07-03 02:44:27.250644,13.54998731835364,144.91461366713284
4583,2020-07-03 02:44:27.283967,13.54998244686427,144.91461235453988
4584,2020-07-03 02:44:27.317289,13.54997757552109,144.9146110419863
4585,2020-07-03 02:44:27.350622,13.549972702569821,144.91460972899944
4586,2020-07-03 02:44:27.383944,13.54996783122664,144.91460841644584
4587,2020-07-03 02:44:27.417278,13.54996295812918,144.91460710341957
4588,2020-07-03 02:44:27.450600,13.549958086786,144.914605790866
4589,2020-07-03 02:44:27.483922,13.549953215442821,144.9146044783124
4590,2020-07-03 02:44:27.517256,13.54994834234536,144.91460316528617
4591,2020-07-03 02:44:27.550578,13.54994347100218,144.91460185273257
4592,2020-07-03 02:44:27.583900,13.549938599659,144.914600540179
4593,2020-07-03 02:44:27.617233,13.54993372670773,144.91459922719213
4594,2020-07-03 02:44:27.650556,13.54992885521836,144.91459791459917
4595,2020-07-03 02:44:27.683889,13.54992398226709,144.9145966016123
4596,2020-07-03 02:44:27.717211,13.549919110923911,144.9145952890587
4597,2020-07-03 02:44:27.750533,13.54991423958073,144.91459397650513
4598,2020-07-03 02:44:27.783867,13.54990936648327,144.91459266347886
4599,2020-07-03 02:44:27.817189,13.54990449514009,144.9145913509253
4600,2020-07-03 02:44:27.850511,13.549899623796911,144.9145900383717
4601,2020-07-03 02:44:27.883844,13.54989475084564,144.91458872538485
4602,2020-07-03 02:44:27.917167,13.54988987935627,144.91458741279186
4603,2020-07-03 02:44:27.950500,13.549885006405,144.914586099805
4604,2020-07-03 02:44:27.983822,13.54988013506182,144.9145847872514
4605,2020-07-03 02:44:28.017144,13.54987528652016,144.91458342103712
4606,2020-07-03 02:44:28.050478,13.54987045775692,144.91458200367543
4607,2020-07-03 02:44:28.083800,13.549865630732,144.914580586824
4608,2020-07-03 02:44:28.117122,13.54986080370708,144.91457916997257
4609,2020-07-03 02:44:28.150456,13.54985597494384,144.91457775261088
4610,2020-07-03 02:44:28.183778,13.54985114791892,144.91457633575945
4611,2020-07-03 02:44:28.217111,13.54984631930054,144.91457491844028
4612,2020-07-03 02:44:28.250433,13.54984149227562,144.91457350158885
4613,2020-07-03 02:44:28.283756,13.54983666510584,144.91457208469487
4614,2020-07-03 02:44:28.317089,13.54983183648746,144.91457066737573
4615,2020-07-03 02:44:28.350411,13.54982700946254,144.91456925052427
4616,2020-07-03 02:44:28.383744,13.54982218084416,144.91456783320513
4617,2020-07-03 02:44:28.417067,13.54981735367438,144.91456641631115
4618,2020-07-03 02:44:28.450389,13.54981252664946,144.9145649994597
4619,2020-07-03 02:44:28.483722,13.54980769803108,144.91456358214054
4620,2020-07-03 02:44:28.517044,13.54980287100616,144.9145621652891
4621,2020-07-03 02:44:28.550367,13.549798043836379,144.91456074839516
4622,2020-07-03 02:44:28.583689,13.54979321681146,144.91455933154373
4623,2020-07-03 02:44:28.617022,13.549788388193079,144.91455791422456
4624,2020-07-03 02:44:28.650344,13.54978356116816,144.91455649737313
4625,2020-07-03 02:44:28.683633,13.549778738923619,144.91455508192485
4626,2020-07-03 02:44:28.716922,13.54977391667908,144.91455366647656
4627,2020-07-03 02:44:28.750211,13.54976909443454,144.91455225102828
4628,2020-07-03 02:44:28.783500,13.54976427219,144.91455083558
4629,2020-07-03 02:44:28.816844,13.549759441978159,144.91454941779313
4630,2020-07-03 02:44:28.850178,13.549754613214919,144.91454800043144
4631,2020-07-03 02:44:28.883511,13.54974978459654,144.91454658311227
4632,2020-07-03 02:44:28.916833,13.549744957571619,144.91454516626084
4633,2020-07-03 02:44:28.950156,13.54974013040184,144.91454374936689
4634,2020-07-03 02:44:28.983467,13.54973530497038,144.91454233298316
4635,2020-07-03 02:44:29.016744,13.54973043758096,144.91454087718975
4636,2020-07-03 02:44:29.050011,13.54972552537574,144.91453938150545
4637,2020-07-03 02:44:29.083278,13.54972061317052,144.91453788582112
4638,2020-07-03 02:44:29.116544,13.549715701112959,144.91453639018175
4639,2020-07-03 02:44:29.149833,13.549710785659219,144.91453489350832
4640,2020-07-03 02:44:29.183178,13.54970586193652,144.91453339431712
4641,2020-07-03 02:44:29.216522,13.549700938361479,144.91453189517088
4642,2020-07-03 02:44:29.249856,13.54969601626304,144.91453039647425
4643,2020-07-03 02:44:29.283111,13.549691105829739,144.91452890132945
4644,2020-07-03 02:44:29.316344,13.54968619864496,144.91452740717375
4645,2020-07-03 02:44:29.349544,13.54968129633296,144.91452591450175
4646,2020-07-03 02:44:29.382744,13.54967639402096,144.91452442182975
4647,2020-07-03 02:44:29.415933,13.54967149333322,144.91452292965232
4648,2020-07-03 02:44:29.449144,13.54966658939696,144.91452143648576
4649,2020-07-03 02:44:29.482333,13.54966168870922,144.91451994430832
4650,2020-07-03 02:44:29.515511,13.54965678964574,144.91451845262543
4651,2020-07-03 02:44:29.548622,13.54965190047548,144.9145169639549
4652,2020-07-03 02:44:29.581789,13.54964700303626,144.91451547276657
4653,2020-07-03 02:44:29.615000,13.5496420991,144.9145139796
4654,2020-07-03 02:44:29.648344,13.54963717552496,144.91451248045377
4655,2020-07-03 02:44:29.681711,13.54963224855374,144.91451098027343
4656,2020-07-03 02:44:29.715111,13.54962731670974,144.91450947860943
4657,2020-07-03 02:44:29.748522,13.54962238324148,144.9145079764509
4658,2020-07-03 02:44:29.781933,13.54961744977322,144.91450647429232
4659,2020-07-03 02:44:29.815344,13.54961251630496,144.91450497213376
4660,2020-07-03 02:44:29.848756,13.54960758268904,144.91450346993025
4661,2020-07-03 02:44:29.882167,13.54960264922078,144.91450196777168
4662,2020-07-03 02:44:29.915578,13.549597715752519,144.91450046561312
4663,2020-07-03 02:44:29.949000,13.54959278066,144.91449896296
4664,2020-07-03 02:44:29.982433,13.54958784394322,144.91449745981234
4665,2020-07-03 02:44:30.015878,13.54958287004658,144.9144959632702
4666,2020-07-03 02:44:30.049300,13.549577860423,144.914494475657
4667,2020-07-03 02:44:30.082711,13.54957285244821,144.9144929885334
4668,2020-07-03 02:44:30.116100,13.549567847771,144.914491502389
4669,2020-07-03 02:44:30.149478,13.54956284474258,144.91449001673422
4670,2020-07-03 02:44:30.182856,13.54955784171416,144.91448853107946
4671,2020-07-03 02:44:30.216233,13.54955283883563,144.91448704546917
4672,2020-07-03 02:44:30.249600,13.549547837456,144.914485560304
4673,2020-07-03 02:44:30.282967,13.54954283607637,144.91448407513883
4674,2020-07-03 02:44:30.316322,13.54953783649542,144.9144825905078
4675,2020-07-03 02:44:30.349689,13.54953283511579,144.91448110534262
4676,2020-07-03 02:44:30.383044,13.54952783553484,144.91447962071157
4677,2020-07-03 02:44:30.416400,13.549522835804,144.914478136036
4678,2020-07-03 02:44:30.449756,13.54951783607316,144.91447665136045
4679,2020-07-03 02:44:30.483111,13.54951283649221,144.9144751667294
4680,2020-07-03 02:44:30.516444,13.54950784020884,144.91447368307757
4681,2020-07-03 02:44:30.549778,13.54950284377558,144.9144721993812
4682,2020-07-03 02:44:30.583100,13.549497849141,144.914470716219
4683,2020-07-03 02:44:30.616422,13.54949285450642,144.9144692330568
4684,2020-07-03 02:44:30.649756,13.54948785807316,144.91446774936043
4685,2020-07-03 02:44:30.683078,13.54948286343858,144.91446626619822
4686,2020-07-03 02:44:30.716411,13.54947786715521,144.9144647825464
4687,2020-07-03 02:44:30.749744,13.54947287087184,144.91446329889456
4688,2020-07-03 02:44:30.783089,13.54946787278979,144.9144618147086
4689,2020-07-03 02:44:30.816411,13.54946287815521,144.9144603315464
4690,2020-07-03 02:44:30.849744,13.54945788187184,144.91445884789456
4691,2020-07-03 02:44:30.883078,13.54945288543858,144.91445736419823
4692,2020-07-03 02:44:30.916422,13.549447887506421,144.91445588005678
4693,2020-07-03 02:44:30.949756,13.549442891073161,144.91445439636044
4694,2020-07-03 02:44:30.983089,13.54943789478979,144.9144529127086
4695,2020-07-03 02:44:31.016433,13.54943283408357,144.9144513795968
4696,2020-07-03 02:44:31.049756,13.54942771200524,144.91444979708757
4697,2020-07-03 02:44:31.083078,13.54942259008062,144.91444821462576
4698,2020-07-03 02:44:31.116411,13.54941746646519,144.9144466316416
4699,2020-07-03 02:44:31.149733,13.54941234454057,144.91444504917982
4700,2020-07-03 02:44:31.183056,13.549407222462241,144.91444346667055
4701,2020-07-03 02:44:31.216389,13.54940209884681,144.91444188368638
4702,2020-07-03 02:44:31.249711,13.549396976922191,144.9144403012246
4703,2020-07-03 02:44:31.283044,13.54939185330676,144.91443871824043
4704,2020-07-03 02:44:31.316367,13.54938673122843,144.91443713573116
4705,2020-07-03 02:44:31.349689,13.54938160930381,144.91443555326939
4706,2020-07-03 02:44:31.383022,13.54937648568838,144.91443397028522
4707,2020-07-03 02:44:31.416344,13.54937136376376,144.91443238782344
4708,2020-07-03 02:44:31.449667,13.54936624168543,144.91443080531417
4709,2020-07-03 02:44:31.483000,13.54936111807,144.91442922233
4710,2020-07-03 02:44:31.516322,13.54935599614538,144.91442763986822
4711,2020-07-03 02:44:31.549656,13.54935087237624,144.91442605683656
4712,2020-07-03 02:44:31.582978,13.54934575045162,144.91442447437478
4713,2020-07-03 02:44:31.616300,13.549340628527,144.914422891913
4714,2020-07-03 02:44:31.649633,13.54933550491157,144.91442130892884
